t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
14722.855296,grid_0553_y425_z535,472.827,427.619,534.291,73.80545935091786,2.115,-0.15496639613356955,-0.06874833778610098,0.5163581676267364,1,-0.056954846593157964,-0.011414224075885465,0.5057181912478025,1,0.03520214193623518,0.01931257067100489,0.5010541505535953,1,0.1273801613087058,0.018015277901131853,0.4830790865588802,1,0.2292175475555795,-0.013641867465854357,0.4850535591084912,1
14783.262709,grid_0554_y420_z535,472.935,422.7,534.372,78.3935479105264,60.234,-0.15645851937704436,-0.0673840565870388,0.5040750803456656,1,-0.060404524556359,-0.011283279245251502,0.5049726550499342,1,0.03304742631198373,0.0193440145530902,0.501768406545169,1,0.12554985991400172,0.017907477727632095,0.4791514305948755,1,0.22983325399099686,-0.013597638505938705,0.48665658096003545,1
14806.091614,grid_0555_y415_z535,472.993,417.504,534.748,83.1904617248876,22.658,-0.17521254555021462,-0.07391745173884529,0.5446783129446863,1,-0.06482511880785752,-0.011670715813055461,0.5055447889222158,1,0.030351721142679335,0.019333695675662357,0.5015684427774494,1,0.12443016836246854,0.017954099348291938,0.4817140693213311,1,0.22319085080738127,-0.01357627975426811,0.4724791650113528,1
14839.122694,grid_0556_y410_z535,472.833,412.656,534.901,87.7662747244065,32.839,-0.17205585513580063,-0.07051888734712349,0.5190707938690603,1,-0.06992789789912424,-0.011644143482389333,0.5098347447586346,1,0.02697830314778174,0.01931271933708207,0.5007926439925507,1,0.12381659324636678,0.018113676397218444,0.4854221685077051,1,0.22685264790062862,-0.013799776303781795,0.48150860444176,1
14897.977501,grid_0557_y405_z535,472.761,407.732,535.017,92.45347674911953,58.664,-0.1770198033501819,-0.07048676286781522,0.5186447120865562,1,-0.07375686084567426,-0.0113558046334849,0.5077008570647513,1,0.024039150954958524,0.019346243305679488,0.5018520818506077,1,0.12348954111632551,0.018532851624402578,0.4894317302252882,1,0.23277250918600068,-0.013859612252905914,0.49495635407279326,1
14949.659383,grid_0558_y400_z535,472.925,402.454,534.903,97.56604611748901,51.407,-0.19288117412400124,-0.07425145324840378,0.54634630239872,1,-0.08006121015530508,-0.011756910157721692,0.5211612864260411,1,0.02146513607116916,0.01934691608950828,0.5018759941124018,1,0.11909139631800802,0.018268610869459263,0.48004315554967375,1,0.2249675138249652,-0.01309888577633187,0.47884151157140414,1
14962.891889,grid_0559_y400_z540,471.971,402.059,537.626,97.27257579091852,12.92,-0.19306006599149436,-0.07714997873436846,0.5468146182569097,1,-0.08040716253548853,-0.0140941296671215,0.521540960584844,1,0.020671333718063525,0.018101727667575188,0.5012069004846053,1,0.11990347886695005,0.017946441090529765,0.4845541296474287,1,0.22583885533687376,-0.013221328478448688,0.4807388829732251,1
14984.013683,grid_0560_y405_z540,473.09,403.001,539.487,95.92626078921246,20.971,-0.17674528964836267,-0.07300424285975246,0.5014796720037598,1,-0.07903008359039879,-0.01553856520767321,0.5196540236154514,1,0.021441009831244556,0.016821579451520248,0.5014761010990751,1,0.12106642334812606,0.017052827047404087,0.4850783628206201,1,0.22801720911664514,-0.013527435233740729,0.48548231147777754,1
14993.54313,grid_0561_y410_z540,472.664,408.029,540.292,90.84515009619388,9.368,-0.17427358217651312,-0.07509730002052173,0.5115568237790582,1,-0.07550777370827809,-0.016886585906522103,0.525464076913166,1,0.02446297479728217,0.01670727474801004,0.5001947826932147,1,0.12265488034429056,0.016791957047108928,0.4859899222388391,1,0.22668581890352102,-0.013759989170158499,0.4814995413473715,1
15013.493305,grid_0562_y415_z540,472.613,412.775,540.257,86.23431686979379,19.789,-0.16978896045730368,-0.07517414712614798,0.5132159657450421,1,-0.07110061444389057,-0.016799190249844116,0.5225643525246102,1,0.027026234056712235,0.016616827750051726,0.4985892833419474,1,0.1238163147339306,0.016863686771351,0.48542270183761016,1,0.22675983822416135,-0.013793486262633105,0.48122197303214337,1
15025.472799,grid_0563_y420_z540,472.753,417.598,540.293,81.54615337954324,11.797,-0.1755269692201809,-0.0796929480631756,0.545577578885255,1,-0.06705547126585393,-0.01684976541669061,0.5228938842539094,1,0.029931032038802277,0.016520393361490422,0.5003869324293373,1,0.12496108420534477,0.01683824865782196,0.48457916694678016,1,0.2252760791513164,-0.013699977054499657,0.4772908708352629,1
15034.645931,grid_0564_y425_z540,472.88,422.673,540.014,76.71586446100959,8.84,-0.1603391455039586,-0.07556474053894408,0.5171096473695601,1,-0.06031561981511502,-0.016012884456791145,0.5080597126819015,1,0.03352628383957226,0.016632994294921988,0.4991735632742637,1,0.12692238299092404,0.016769775183066188,0.4834429712105343,1,0.22983325399099686,-0.013597638505938705,0.48665658096003545,1
15058.227736,grid_0565_y430_z540,472.933,427.888,539.745,71.78366412353161,23.371,-0.15902046296198583,-0.0776563884999754,0.5317955836485669,1,-0.05571693031786548,-0.015787156867568895,0.5024713969040315,1,0.036193931450000404,0.016381265710490926,0.49666089789817147,1,0.1280532250965432,0.016791326286440394,0.48300814578519013,1,0.2280202971906351,-0.013698303525873156,0.48218653968403147,1
15188.227797,grid_0567_y440_z540,472.824,437.996,539.881,62.13598958735589,9.554,-0.14324516944200466,-0.07528425768464016,0.5163579391499603,1,-0.047613842377972684,-0.01651896832016961,0.5083851865263584,1,0.042650979816762496,0.015793548691358808,0.5040707792093673,1,0.13181270457432373,0.016255885568762025,0.48443853969174994,1,0.22722605622613767,-0.013745510975026153,0.4791103760169646,1
15189.07306,grid_0568_y445_z540,472.616,442.89,540.136,57.45480736196057,0.703,-0.13815702132104457,-0.07509637261434929,0.5146026769181552,1,-0.04384689000756796,-0.016930562569905036,0.5068117625864275,1,0.04470136025766093,0.015342644597171023,0.49911840277052133,1,0.13381085866438436,0.01607957006850359,0.4879452550193266,1,0.22538891169951594,-0.01363555906923642,0.47474737563695657,1
15190.91763,grid_0569_y450_z540,472.632,447.923,540.357,52.69728551832625,1.684,-0.1301358101843224,-0.07450706049050662,0.5087960680358479,1,-0.03806227614076214,-0.017058095348133802,0.506857255637939,1,0.04990157066303254,0.0152986670586636,0.5038322310094772,1,0.1370452438853264,0.015907828187144785,0.4879652559353909,1,0.22796045860227238,-0.013745374744897683,0.4789999368757183,1
15193.563361,grid_0570_y455_z540,472.838,452.75,540.019,48.41867125396974,2.485,-0.12593498764437508,-0.07470729990525127,0.5121239876589146,1,-0.034615799687406044,-0.017239008033334453,0.5078137077694235,1,0.05150295474344736,0.015037522212280802,0.500429582700456,1,0.13752035282268255,0.015831654332555015,0.48712910852323843,1,0.22786714787169218,-0.013733454577810658,0.4784620326753416,1
15205.490389,grid_0571_y460_z540,473.034,457.691,539.687,44.15329035304161,11.757,-0.12052063314703755,-0.07446646276465071,0.5113694672788314,1,-0.030868691049457945,-0.016975050156681458,0.5044914431885584,1,0.05236403421196678,0.014624657653216015,0.48914613551812125,1,0.1373880001941652,0.015544132424328401,0.4831646822314956,1,0.2289813726623492,-0.013777595099729052,0.48032353326592575,1
15209.07297,grid_0572_y465_z540,473.201,462.645,539.33,40.0492944881679,3.422,-0.11186870177026878,-0.07167332255551975,0.49618531437804214,1,-0.026446663636158822,-0.016743735742029232,0.5075417403493356,1,0.05684836417690406,0.015132084963776358,0.49989695805819595,1,0.1395824858697553,0.01557817352617573,0.48484428457629536,1,0.2300837763291288,-0.013959500596319062,0.48205826334103336,1
15303.487338,grid_0573_y470_z540,472.934,467.877,539.595,35.566937863695756,94.243,-0.10696235953651571,-0.07235180037393724,0.5011183771771435,1,-0.021409298380841848,-0.016825012257592642,0.5023340496336426,1,0.05772288800508106,0.013916388904079369,0.48133684434029633,1,0.13914301041239208,0.014724817041233039,0.47689569469805193,1,0.23163287042221858,-0.01421078678449993,0.48493327332351954,1
15322.80917,grid_0574_y475_z540,472.983,472.635,539.698,31.784602954889937,19.058,-0.10424050438637718,-0.0743452411208082,0.5115160592749912,1,-0.01741514963663169,-0.017513683614751405,0.5059564593553956,1,0.06128479704548109,0.013741601660949166,0.48497100096377527,1,0.14293160441248573,0.014792166812399605,0.484832877483823,1,0.2227864858622482,-0.013564575741508517,0.4665355988095716,1
15336.050405,grid_0575_y480_z540,472.892,477.474,540.125,28.00581171828443,13.049,-0.0966876471677755,-0.07367843038374035,0.5015804479538577,1,-0.013528687186928295,-0.018330999682223154,0.5103355364102309,1,0.0652525346715089,0.0137346732595282,0.4947139110141527,1,0.14467116952684114,0.014546524116763456,0.48555240839305613,1,0.2282094737878837,-0.013715687543751028,0.4765058273613081,1
15468.237826,grid_0577_y490_z540,473.347,487.641,539.547,22.880899676367537,11.62,-0.08945593854889915,-0.07529938939930769,0.5219435659365682,1,-0.004368236353877095,-0.017856566184483832,0.5035118051614222,1,0.07095256686177362,0.013377971010843903,0.49112651055208517,1,0.1480429750058313,0.014163812247852365,0.48556749043046843,1,0.23291043297976277,-0.01431947934559182,0.48494426521215817,1
15475.009053,grid_0578_y495_z540,473.027,492.495,539.664,21.337629788708917,6.599,-0.08087728661301069,-0.07333370768266509,0.5044430823066774,1,-0.00046979067876666347,-0.018178833101210407,0.5085454905021025,1,0.07379503482462071,0.013222360699096963,0.4928939916934056,1,0.14943742278757705,0.014060029845936852,0.4856625775912773,1,0.2334069601827488,-0.014315291405859833,0.48598215759572916,1
15498.643944,grid_0579_y500_z540,473.281,497.516,539.892,20.740734461440745,23.389,-0.07507466699473798,-0.0731334882323187,0.5002263095023722,1,0.003950025918877981,-0.017957159752217473,0.4911689335807596,1,0.07613556324672885,0.01253480676854733,0.48570089606590683,1,0.14820651884642747,0.013500298434283815,0.4756921661584247,1,0.2376492310241487,-0.014484917293420087,0.4940268182019677,1
15503.557414,grid_0580_y505_z540,473.113,502.444,539.733,21.685817185432523,4.721,-0.07385061583666283,-0.07717606773011826,0.5309523541387555,1,0.0077864170358616265,-0.01814692030287717,0.4922297827718589,1,0.07982292029828475,0.01239400670213835,0.4923110840756621,1,0.15189056844672463,0.013294302609745652,0.4817689231974947,1,0.23050525309003284,-0.01432886685704167,0.47829492889231084,1
15626.829813,grid_0582_y515_z540,473.247,512.709,539.357,26.6849718380964,2.672,-0.058387189037981936,-0.0721832764613789,0.5008764500551829,1,0.016592492668098785,-0.018090080319779468,0.49123991861164207,1,0.08523312106312396,0.01218665946503999,0.4912369177365082,1,0.15662320912755825,0.013258433236040272,0.48610028232783686,1,0.23115005375583864,-0.01434128664364466,0.4783327697751384,1
15748.264636,grid_0584_y525_z540,473.083,522.695,539.379,33.66093531083177,0.81,-0.046799947501522235,-0.0721880019540724,0.5010673107201372,1,0.02510491580318741,-0.018203313687662388,0.4914435399490127,1,0.09120840919177695,0.011699200651518178,0.4920683553221432,1,0.1585559025924641,0.012476690380020666,0.4821813444325953,1,0.2324103788656019,-0.014346994510992337,0.47865124729277686,1
15755.324402,grid_0585_y530_z540,472.903,527.751,539.783,37.4933112701452,6.819,-0.04133791164264366,-0.07251150606811965,0.497263540665388,1,0.029214973920557073,-0.019129067680755854,0.4907014946052086,1,0.09381645378422458,0.010799424742771693,0.49242102245153285,1,0.1588532363965436,0.012299655130744365,0.47826220360979665,1,0.2324103788656019,-0.014346994510992337,0.47865124729277686,1
15756.340362,grid_0586_y535_z540,473.502,532.563,539.271,41.8437064443388,0.755,-0.03624012571027767,-0.07207683007918306,0.5002811735387025,1,0.03418986501376621,-0.018831239859766716,0.49107478241370234,1,0.09700576335178836,0.010807099776374344,0.49154741843977046,1,0.1640774556271748,0.012182729802426092,0.4891067300002828,1,0.2322997696666975,-0.014329442445778268,0.47782373422374147,1
15760.53897,grid_0587_y540_z540,473.402,537.638,539.109,46.354949315040784,3.948,-0.030059693898329753,-0.072196176401954,0.5013000914713736,1,0.038024605718358376,-0.018963541091991217,0.4910605175966746,1,0.10002979182666369,0.010750982934238868,0.4917312912456618,1,0.16474915944127083,0.011852499045782821,0.486200886471318,1,0.2331134096093504,-0.014343870456738055,0.4785021075366791,1
15775.689119,grid_0588_y545_z540,473.548,542.179,539.324,50.332100969460825,14.896,-0.02511992679675242,-0.07169736978672592,0.4978329124732182,1,0.04369378786061701,-0.01982639406216018,0.5100499008721875,1,0.10165414113887915,0.01001542451660068,0.48740820105188093,1,0.16912980773762282,0.01175711983163685,0.4944705847100135,1,0.2336498523337079,-0.014348192296090023,0.4786183391415999,1
15777.538199,grid_0589_y550_z540,473.511,547.311,539.581,54.925751465046,1.568,-0.01975565544284327,-0.07220080171693084,0.5014089910044102,1,0.04673499336179295,-0.019341661033598627,0.49366774945999115,1,0.1061722908483663,0.00977689299379609,0.49621115568700036,1,0.16657557018150249,0.011228241459522996,0.4827120326097052,1,0.23337688834680526,-0.014330002911882486,0.477803022840362,1
15785.694617,grid_0590_y550_z545,474.184,548.104,541.751,54.887597815900136,8.065,-0.018641640585523,-0.07329681066768362,0.48932219260223975,1,0.04816818606457124,-0.021700466842187065,0.4976064113738907,1,0.10593945375065936,0.008354118122029732,0.48952786595103404,1,0.16886056829527984,0.010582450432125592,0.48750996673321745,1,0.2332677608861154,-0.014312637056814697,0.47698330234309694,1
15786.854785,grid_0591_y545_z545,473.631,547.53,542.842,53.97002469890113,1.15,-0.01972907701814066,-0.07600848827865683,0.5005272758626712,1,0.04748202715738238,-0.022867370714113273,0.49551912478404536,1,0.1054269774020457,0.008033578885918673,0.48903606839489,1,0.168455911603153,0.010467692296190309,0.4869348174931072,1,0.23408196359724504,-0.014400448934151718,0.47893020007208914,1
15829.429456,grid_0592_y540_z545,472.785,543.148,543.829,49.50536935525281,42.274,-0.023902704594077194,-0.07679938659491939,0.4979664988828453,1,0.04292744169025625,-0.023139248619585703,0.4926001546558063,1,0.10235443829050692,0.007551050415143399,0.4877939341056502,1,0.16608674277181024,0.010585614233300235,0.4840413890740629,1,0.2336498523337079,-0.014348192296090023,0.4786183391415999,1
15838.017604,grid_0593_y535_z545,472.356,537.641,544.192,44.23092601336758,8.286,-0.029921949493512894,-0.07731027573225172,0.4993640304045979,1,0.03791260462056796,-0.023249861222933356,0.4885180057623727,1,0.10100609844659438,0.007854685180471704,0.49783582484374933,1,0.16291993080897405,0.010488355351886941,0.48110329757401055,1,0.23293428929729576,-0.014319240032908425,0.47797801502377507,1
15840.713531,grid_0594_y530_z545,472.243,532.664,544.451,39.54815407828788,2.452,-0.03508105096216557,-0.07804699083903785,0.4997189934113243,1,0.03430953522625601,-0.023533046177348547,0.4917141191762435,1,0.09693401711072183,0.008006571273018662,0.4916157142931633,1,0.16243667824588093,0.010601654758289385,0.4838438206210289,1,0.23333620069397926,-0.014412090882063303,0.4794687820780695,1
15874.437581,grid_0595_y525_z545,472.332,527.727,544.216,35.20803573049763,33.472,-0.04172779781953523,-0.07918582902808688,0.5095127433420197,1,0.030522512917963214,-0.023009565558350854,0.49822480177021544,1,0.09131816700775826,0.00800587430230482,0.4759999141892701,1,0.1625956040435276,0.011058232984135217,0.48964569584673334,1,0.2324103788656019,-0.014346994510992337,0.47865124729277686,1
15882.425061,grid_0596_y520_z545,472.302,523.118,544.338,31.14036006535575,7.684,-0.04913697881550651,-0.08245612548702022,0.5297217884851596,1,0.02541079735969793,-0.022772018394171298,0.4908252118478317,1,0.09156925806244812,0.008395808802646771,0.49409790306468204,1,0.1608923692377104,0.011580107290133661,0.4884187678821139,1,0.2324103788656019,-0.014346994510992337,0.47865124729277686,1
15887.580699,grid_0597_y515_z545,472.264,517.877,543.921,27.06910210923139,4.884,-0.05195292621713027,-0.07734620681514755,0.50091502287195,1,0.021196670726296715,-0.022033221617657188,0.4921534064076476,1,0.08911294796240586,0.009368181042426062,0.49448352717492733,1,0.15887929951685031,0.01174504453576617,0.4886175212341652,1,0.23171879882922514,-0.014323953630530965,0.47813378345276203,1
15897.501156,grid_0598_y510_z545,472.094,512.807,544.295,23.028804767073794,9.699,-0.057585560754903786,-0.07820567811961217,0.5027973186355268,1,0.01762963513512663,-0.023021612504337326,0.5043218728554326,1,0.08562539520465211,0.009395252442087935,0.49235028578733425,1,0.15670745663597163,0.01207064661909905,0.486577668728865,1,0.2311535201849302,-0.014342038783091031,0.47839132618025304,1
15905.237195,grid_0599_y505_z545,472.134,507.657,544.703,19.40178767536639,7.476,-0.06344669540352971,-0.07830231348637517,0.5002302825503443,1,0.012789109515589762,-0.022729445381085504,0.4911161172334866,1,0.08209898295387047,0.009242924360461674,0.4885179235692735,1,0.1540208783791554,0.01185348826875781,0.4832507806856402,1,0.23168370468994373,-0.014342376520570244,0.47975021325128897,1
15918.703014,grid_0600_y500_z545,472.324,502.871,544.537,17.271004284638376,13.284,-0.06869062771332804,-0.07863015898002086,0.5006048740080979,1,0.009029067484483311,-0.023529666721715886,0.5068633629716953,1,0.07981843165286442,0.009492856226093813,0.4920722567853569,1,0.15251344452350624,0.011954035646657406,0.4834847708045018,1,0.2303623254905961,-0.014296728838436532,0.477609223612627,1
16069.570567,grid_0602_y490_z545,472.481,492.807,544.026,17.009739592362944,30.344,-0.08263108318418488,-0.08056603172640747,0.5212761273207691,1,0.0002685802245106095,-0.02151522481366354,0.4921664592254903,1,0.07428157900979018,0.01045319622827811,0.4901455813217853,1,0.14964294297862268,0.012936479548042707,0.4847729878190141,1,0.2319173785737907,-0.014327855225055794,0.48286848044501607,1
16108.337675,grid_0603_y485_z545,472.427,487.762,544.106,18.713229277706134,38.517,-0.08604465129503894,-0.07814858124548274,0.5054643168782136,1,-0.004037725457838249,-0.02271365519095218,0.5126326917529298,1,0.07067274397880241,0.01060803812884212,0.48873785209009324,1,0.14846199999359752,0.012796973955340098,0.4870855635786996,1,0.2309243241678186,-0.014336231104519766,0.48079269567787397,1
16139.425454,grid_0604_y480_z545,472.282,482.764,544.405,21.29841754685071,30.857,-0.09174181972458546,-0.07904937394914374,0.5067791264628907,1,-0.008676327638756802,-0.02269352939382038,0.5124803554507162,1,0.06847650280721784,0.010798927373603698,0.492471884788215,1,0.14607113968519403,0.013090689613758352,0.48435560157828605,1,0.23332006366869074,-0.014342370717843533,0.48587632165982475,1
16180.642873,grid_0605_y475_z545,472.414,477.632,544.499,24.869848531906996,41.027,-0.09709834413388439,-0.07916262657981075,0.5073979028237188,1,-0.0132466218835929,-0.022719990240613882,0.5127406642554928,1,0.06732298173521878,0.011482268346361853,0.5105158625008167,1,0.1450376093813131,0.013248871355319,0.4853917488771996,1,0.22986718598188297,-0.013754787595135825,0.479191944281058,1
16203.92359,grid_0606_y470_z545,472.372,472.794,544.203,28.893882847412513,22.976,-0.10143280641855323,-0.07816599345256295,0.5029986850636976,1,-0.017370890430220935,-0.02159182167936682,0.5085397629196797,1,0.06282747683609247,0.011291801759469904,0.4962352520944714,1,0.14290833049284382,0.013522944646140135,0.4848774520203209,1,0.22125418425709273,-0.01356682771736013,0.4634277712378784,1
16225.931153,grid_0607_y465_z545,472.58,467.634,544.047,33.34430485105358,21.804,-0.10697083769201335,-0.07762705854928925,0.5016758121103906,1,-0.021799838798367516,-0.021308348824851414,0.5109052872147567,1,0.059434577860517736,0.011648891357688824,0.4909180414007903,1,0.14155693002642297,0.013635690044552583,0.484659193188966,1,0.23157176142849753,-0.014313583319810967,0.4848035761321674,1
16236.085149,grid_0608_y460_z545,472.864,462.447,544.047,37.9322145543863,9.962,-0.11474426602404113,-0.07965438739737885,0.5104535303679884,1,-0.02603400412064901,-0.02109062254843917,0.5046898649699925,1,0.0568931782856365,0.011993325840905126,0.4957442613272176,1,0.13932437615653365,0.014254432156855536,0.48290535231012516,1,0.2315525940893865,-0.014165983538034221,0.48491623749290735,1
16237.859569,grid_0609_y455_z545,472.671,457.62,544.352,42.2096176954968,1.532,-0.12048224967148269,-0.08006951531679252,0.512713566143336,1,-0.03047227387310194,-0.021349407269027204,0.507689831612713,1,0.053260197069991536,0.01177016608881986,0.4929394729458099,1,0.1373032263684022,0.01420684702461867,0.4828617450603894,1,0.22879816561561014,-0.013765306377166477,0.4797619112275426,1
16244.680827,grid_0610_y450_z545,472.567,452.547,544.673,46.82234430269371,6.641,-0.1256035481293323,-0.07984593449100652,0.511134901855768,1,-0.03469720613690557,-0.021385122038865532,0.5076178300456641,1,0.05074750209258042,0.012083369364658429,0.4967734495903173,1,0.13603240563882402,0.014233128788166911,0.4834412702013071,1,0.22804864771122055,-0.013739967494567493,0.4787665615325397,1
16246.279407,grid_0611_y445_z545,472.447,447.627,544.711,51.46495652383275,1.418,-0.13168187126059666,-0.08019723021796833,0.5135772302047126,1,-0.038865255458484405,-0.02132349482601263,0.5087342761216124,1,0.047885356490406414,0.012271060177359086,0.4952133800194093,1,0.13456465996814038,0.01435506010951575,0.4833133851418062,1,0.22618122245963143,-0.013660164237090953,0.47566671068510735,1
16254.1601,grid_0612_y440_z545,472.663,442.581,544.455,56.35705345384899,7.709,-0.13750137496934767,-0.08041328811631734,0.5148557579341476,1,-0.043198220550861276,-0.020964484658634992,0.5059634991235724,1,0.04531600453493749,0.012703269165003417,0.4979866374229527,1,0.1327246176266068,0.01428534978326566,0.4817969107395094,1,0.22488352248011423,-0.013604962751262299,0.4735147738566649,1
16260.755726,grid_0613_y435_z545,472.698,437.764,544.407,61.0001367047648,6.395,-0.14315755930246174,-0.08056655369581439,0.5159592269143555,1,-0.047809898805301926,-0.02087898981890399,0.5088061864869061,1,0.04160783859901167,0.01265683207752891,0.4967243588038429,1,0.1327958239194088,0.014663596098750882,0.4891219508641056,1,0.22750267475261535,-0.013764161024186287,0.4799614861287027,1
16287.880623,grid_0614_y430_z545,472.737,432.913,544.528,65.65967274514847,26.954,-0.1495584868832418,-0.08115142787687132,0.5195448306697341,1,-0.05151512812923702,-0.020552331727613962,0.5077333463664069,1,0.039426157977164956,0.01286981129202009,0.4988090377466723,1,0.12714302441371497,0.014643719100940901,0.47245332420361263,1,0.22810027014750964,-0.013800974025213788,0.4814777912795738,1
16345.782279,grid_0615_y425_z545,472.856,427.916,544.633,70.49104489224142,57.712,-0.15192875364309139,-0.07994456359851403,0.5094222246719683,1,-0.058773163540385955,-0.021493190917378276,0.5311367660506157,1,0.036806944389819775,0.0128781617626305,0.5010170124367507,1,0.13116519064903132,0.015572739999208251,0.4944761796351138,1,0.22810027014750964,-0.013800974025213788,0.4814777912795738,1
16362.646802,grid_0616_y420_z545,472.892,422.72,544.726,75.54140542113306,16.582,-0.1639797162943462,-0.0828691040932447,0.5297063965660023,1,-0.06049734667812599,-0.020877384621854754,0.5088314859463847,1,0.0338366790216002,0.013157673384590934,0.5010108020984809,1,0.12782408022132036,0.015480986648595024,0.48676250798582954,1,0.2294341705360154,-0.01361645052594497,0.4857009078185489,1
16377.363774,grid_0617_y415_z545,472.842,417.571,544.853,80.55768696406317,14.545,-0.16360402715316708,-0.08020649710551189,0.51091143222799,1,-0.06482964830690202,-0.020872644646196103,0.5092978530778015,1,0.030122311038727673,0.01325950718051742,0.4978924911834082,1,0.12530277365012538,0.015487681072123049,0.4836338053768571,1,0.22840652413918078,-0.014086210782682823,0.48371095314104584,1
16462.765069,grid_0618_y410_z545,472.753,412.65,544.754,85.4075203129092,85.209,-0.17084799437810255,-0.08086935307912138,0.5162300999242728,1,-0.07150282458785734,-0.020987232292034155,0.5268349762949631,1,0.027308598694319022,0.014014455056726178,0.49801629977863426,1,0.12381604996630638,0.015613700946688817,0.48542301138164573,1,0.22685264790062862,-0.013799776303781795,0.48150860444176,1
16478.197992,grid_0619_y405_z545,472.808,407.485,544.843,90.47219343533123,15.242,-0.17551943930888989,-0.08064201972331075,0.5141973267959671,1,-0.07503195001306114,-0.02082284824232809,0.5224752138398008,1,0.02459943903367781,0.0139425561871145,0.4956711395184783,1,0.12256788569385486,0.015614284818383756,0.48545086610006666,1,0.22685264790062862,-0.013799776303781795,0.48150860444176,1
16515.182145,grid_0620_y400_z545,472.871,402.482,544.798,95.41003124409922,36.7,-0.18080952768580796,-0.08036895800768613,0.5128520891604716,1,-0.08092983105233872,-0.02088495793478597,0.5330672643928073,1,0.02146369687401539,0.014190946656047702,0.501837226947713,1,0.12131971660214227,0.01561486288393185,0.4854785071071755,1,0.22845287987259943,-0.013588656584799139,0.486430997178688,1
16646.410592,grid_0622_y405_z550,473.096,402.87,549.411,94.36979852685919,10.608,-0.18648640145419462,-0.08866627436562002,0.5308593153565084,1,-0.07730586968693659,-0.023543888174783645,0.5089309823510192,1,0.021654303322220077,0.011437123913039575,0.49562180311237825,1,0.12292165791579257,0.014799025022233417,0.4919393002015404,1,0.22691904789940612,-0.013667422106789538,0.48272107643721496,1
16663.07531,grid_0623_y410_z550,472.877,407.591,550.208,89.58770869377112,16.513,-0.17656222500915053,-0.08769661369835022,0.5170405742296714,1,-0.07653290271009788,-0.025602127326486753,0.5310450088315896,1,0.02436926451524945,0.010623725834303908,0.4925144686402931,1,0.12184053033053605,0.014361737859410325,0.48201132609036046,1,0.22685264790062862,-0.013799776303781795,0.48150860444176,1
16670.53859,grid_0624_y415_z550,472.828,412.604,550.357,84.59245248838693,7.283,-0.1710618767066702,-0.08761611362967951,0.5167332834282524,1,-0.06902616258305186,-0.02517288118098115,0.5103074886205041,1,0.02745100419038398,0.010578811468409784,0.4950196553782029,1,0.12352117219667139,0.014057582941955311,0.48225967204142206,1,0.2264814091947595,-0.013774616139187035,0.48036207880329346,1
16678.144109,grid_0625_y420_z550,472.848,417.667,550.265,79.58101897437605,7.394,-0.16471695220488264,-0.08700152208037973,0.514370816851873,1,-0.0648419529183554,-0.02518837843992501,0.5086141724387038,1,0.030084424744222234,0.010261203247583898,0.49403230465188497,1,0.12633564173833817,0.014185475031072974,0.4879618178335015,1,0.2270709370102776,-0.013926769399400293,0.48095045198577624,1
16696.503682,grid_0626_y425_z550,472.647,423.082,550.021,74.25013047126583,18.178,-0.15680522742987066,-0.08541509944550801,0.5076947902088936,1,-0.06003559016766253,-0.02481470365726116,0.5082573649927407,1,0.033572513553657354,0.010180384243488688,0.49623861900382527,1,0.1296124594576842,0.014308061429027841,0.493453469578553,1,0.2294341705360154,-0.01361645052594497,0.4857009078185489,1
16711.874171,grid_0627_y430_z550,472.606,428.124,549.89,69.28372652362164,15.2,-0.15702943558132848,-0.08817206472374824,0.5263479623576977,1,-0.05528069766224626,-0.02512593926225018,0.5067644283865524,1,0.03657591617790591,0.01012810363025491,0.494000392884171,1,0.12974905508854695,0.013838853011847108,0.4872094030126368,1,0.22810027014750964,-0.013800974025213788,0.4814777912795738,1
16713.895281,grid_0628_y435_z550,472.757,433.03,549.713,64.47044205680616,1.86,-0.1461297518198198,-0.08502304029971348,0.5088567026234803,1,-0.05105729454318697,-0.025109467358088763,0.5075200759754117,1,0.03916003598340471,0.009965234318849863,0.4926789372682182,1,0.13068666859517813,0.013899960136896254,0.4852525103995808,1,0.2279158577965245,-0.013788540659107031,0.48091038453841506,1
16717.774645,grid_0629_y440_z550,472.886,437.738,550.139,59.75916550622169,3.677,-0.1415689561229438,-0.08592344605887674,0.5096740748827986,1,-0.04777455883203873,-0.025529512016051737,0.5097955405108195,1,0.04164547819298732,0.009820801085068361,0.49391033040459165,1,0.13107417393519608,0.013163046518888225,0.48164459432709195,1,0.22755819591236937,-0.013837547433132782,0.47972233730138913,1
16735.700423,grid_0630_y445_z550,472.83,442.612,550.107,54.973332134772356,17.774,-0.1360814931958816,-0.0858086918605226,0.5091298692736488,1,-0.04335489958298723,-0.025762359398916204,0.5095171001132459,1,0.04482949096746969,0.009579916866992302,0.49375367285971133,1,0.13380370965441885,0.013191892384483919,0.4849602902797585,1,0.22881964701337842,-0.014177155065389616,0.48182698696052595,1
